n_d,n_genes,n_species
12,36,15
18,47,9
15,38,16
5,14,10
1,10,9
6,22,15
22,56,16
5,14,9
4,18,15
24,68,16
4,9,6
10,35,16
16,44,14
1,16,15
3,10,8
30,66,14
6,25,16
6,20,15
10,26,9
3,10,7
8,26,15
35,71,16
16,41,13
3,11,8
9,20,11
6,17,12
12,31,16
19,53,15
12,27,10
9,26,13
1,8,7
24,57,12
14,35,15
17,37,15
24,56,16
25,59,12
10,37,16
9,36,16
26,62,16
9,26,9
17,37,15
16,52,16
12,17,6
9,28,14
51,114,16
16,35,12
5,12,7
14,32,13
9,32,15
9,23,16
10,27,12
16,39,15
11,26,7
25,53,16
11,29,15
3,18,14
3,9,6
16,45,16
17,38,14
4,17,14
9,21,7
6,25,16
5,16,11
14,43,14
12,37,16
2,8,7
1,15,14
7,24,12
10,19,9
27,67,14
4,17,13
15,39,14
5,11,6
9,30,14
10,26,13
4,19,14
14,41,15
15,41,16
18,50,15
9,23,14
10,30,15
3,19,14
19,37,14
15,38,15
8,21,12
16,38,15
9,26,15
14,39,16
14,39,14
18,44,16
21,66,16
10,34,14
4,16,11
17,54,16
3,7,4
6,20,9
23,58,16
9,29,9
19,52,16
25,55,16
5,18,14
6,16,10
5,19,15
3,17,14
5,14,5
8,21,13
13,40,15
9,29,14
7,22,15
20,46,15
4,14,11
8,36,15
9,31,16
6,21,15
15,39,16
12,43,15
7,15,7
15,43,15
12,26,9
15,44,16
7,15,8
2,11,9
13,30,16
10,32,15
8,27,15
12,27,9
8,27,11
10,33,15
9,34,15
6,11,5
12,39,9
8,25,14
8,16,10
4,9,5
6,18,7
7,14,7
12,30,15
13,33,12
29,96,15
8,21,8
37,74,15
19,47,9
5,19,14
28,65,16
3,17,14
17,46,13
11,27,10
8,27,15
22,47,7
8,21,13
18,37,16
7,13,6
14,37,16
10,28,14
1,10,10
13,34,16
0,5,5
4,15,8
14,41,9
4,16,7
8,26,15
10,29,16
4,17,11
5,14,8
9,30,7
0,6,6
26,63,16
6,16,10
9,22,14
1,6,5
20,42,16
22,53,16
7,25,15
9,32,16
3,9,6
5,20,15
6,15,7
0,7,7
8,24,9
6,19,14
27,54,16
5,13,6
14,30,7
11,33,16
11,31,15
26,55,14
8,22,15
4,19,9
14,38,16
6,16,7
8,26,14
14,29,10
5,20,15
2,11,9
21,57,16
3,11,8
10,30,15
11,35,9
10,23,13
21,58,16
16,37,15
4,10,5
6,14,7
12,28,15
13,41,16
9,23,14
13,45,16
14,43,16
18,53,16
3,11,9
3,19,9
7,31,16
25,63,16
12,30,16
8,24,14
13,28,15
4,11,7
14,35,14
2,16,11
8,32,16
2,11,7
14,35,16
14,43,15
15,34,14
3,16,9
5,17,9
5,23,15
16,56,9
0,6,6
2,16,14
27,70,16
3,9,6
0,7,7
6,26,13
22,68,16
4,9,6
1,7,6
22,59,16
27,56,13
4,10,6
8,31,15
14,37,15
13,32,15
34,79,16
18,36,15
13,35,11
5,25,16
25,77,16
13,34,13
5,17,13
2,12,9
14,25,11
11,33,15
8,21,11
11,26,15
14,44,15
19,44,16
9,13,4
17,43,16
4,13,9
6,25,14
7,17,8
14,35,14
9,27,14
3,7,5
12,29,15
7,22,12
7,21,13
44,95,16
28,61,16
2,8,6
28,68,16
7,28,16
13,34,13
0,5,5
6,28,15
3,20,14
6,13,7
6,13,7
24,75,16
6,25,9
7,22,16
0,4,4
6,27,15
11,35,15
1,10,9
7,20,13
7,18,7
12,37,12
3,9,6
16,42,16
16,33,15
10,28,12
4,19,12
25,64,15
35,74,16
2,13,7
3,16,6
21,53,13
2,6,4
7,28,16
1,8,7
12,24,11
8,20,12
26,67,9
14,40,15
22,71,11
25,58,14
13,39,16
7,16,6
15,30,7
11,27,15
7,21,7
20,53,16
27,58,14
13,35,7
3,15,12
10,30,15
3,20,14
10,31,14
2,9,7
10,34,15
5,22,12
15,37,16
11,32,15
2,11,8
16,40,16
18,36,15
7,22,16
2,8,6
6,26,15
14,41,15
1,11,8
4,9,5
17,39,10
11,34,14
15,41,16
15,41,16
6,19,9
1,9,8
10,23,15
11,24,15
9,27,16
14,36,13
2,16,14
13,27,15
11,34,15
7,20,14
0,5,5
14,40,16
11,34,16
7,14,7
9,21,13
12,37,16
10,30,16
11,26,15
25,51,16
10,32,10
25,52,15
2,7,5
10,22,12
15,38,14
12,28,13
7,24,15
20,53,16
21,60,16
6,26,15
16,36,15
1,10,9
5,25,15
19,37,15
13,41,16
5,16,9
12,29,7
8,20,13
9,36,15
16,35,15
7,28,9
7,22,15
22,50,14
50,122,16
8,21,7
10,31,16
9,32,13
11,41,15
23,58,16
19,48,14
8,14,6
7,22,15
28,63,7
10,36,13
37,97,16
8,19,12
2,5,4
14,32,16
24,55,14
7,23,15
4,18,9
12,31,15
7,22,15
22,50,16
6,27,15
5,20,15
21,48,14
6,16,11
5,12,8
11,33,14
12,33,15
19,43,16
15,35,16
2,17,15
48,83,12
19,44,15
14,31,15
6,23,14
42,103,16
16,34,7
8,19,7
33,85,16
13,42,16
36,101,16
18,44,16
3,10,7
10,32,16
29,65,15
8,23,15
13,37,15
19,39,16
11,34,15
27,75,15
20,50,16
9,25,15
9,29,8
9,25,13
16,41,14
11,47,14
4,13,9
16,43,15
3,8,6
16,46,12
9,15,5
58,126,16
0,4,4
9,29,13
16,38,15
7,20,9
7,32,15
13,39,15
2,9,7
2,17,9
21,58,9
2,9,8
12,32,14
13,33,15
28,71,16
12,30,15
11,28,7
18,47,15
9,23,7
20,53,16
17,39,15
6,23,13
12,33,15
16,34,15
13,34,15
18,45,16
1,11,7
9,21,7
21,60,9
15,39,16
5,21,16
7,17,9
23,61,11
0,12,12
44,103,16
3,5,4
0,9,9
9,30,14
15,35,13
5,23,13
8,18,10
5,23,16
28,66,16
10,23,13
8,18,9
21,50,14
13,37,16
8,26,14
12,41,16
11,30,10
0,9,9
11,36,14
28,58,16
17,46,16
14,33,11
13,38,12
21,47,16
5,23,16
8,22,15
26,73,9
6,22,13
3,9,6
22,61,15
10,32,15
9,31,16
7,28,15
3,15,11
10,25,14
16,32,14
5,11,6
10,23,13
16,43,15
3,22,15
25,52,16
13,42,16
15,28,14
18,38,15
0,9,9
5,17,13
17,31,7
5,12,6
8,26,15
4,11,6
9,30,11
12,35,15
24,61,16
11,25,14
28,58,15
1,7,6
8,20,9
9,23,15
9,19,8
12,35,16
10,32,15
4,14,8
12,33,16
7,17,7
3,16,14
17,45,15
9,26,15
7,11,5
1,9,8
15,43,12
6,14,7
3,9,6
21,61,16
8,30,15
13,28,14
8,27,14
0,4,4
11,34,16
13,36,12
16,38,16
8,25,14
6,26,16
7,22,15
12,28,12
24,74,16
6,13,8
23,55,9
15,34,16
10,20,9
9,31,15
12,32,15
14,37,15
6,24,14
3,12,9
9,26,16
4,24,14
13,35,15
4,10,6
12,45,15
24,62,16
38,79,16
15,32,12
10,31,16
15,41,16
3,10,7
8,20,12
24,64,16
8,22,16
32,72,16
2,7,5
16,35,16
7,26,16
8,20,12
10,36,16
10,21,10
8,25,15
12,26,16
4,11,7
11,35,16
3,20,13
13,30,12
12,32,9
15,50,16
20,57,16
10,30,12
15,50,16
2,8,6
11,24,12
11,24,9
12,27,14
18,48,16
8,30,14
2,7,5
4,17,13
16,40,14
22,46,15
3,10,7
18,53,16
23,52,7
6,22,16
6,10,5
7,28,13
29,60,16
13,40,15
4,17,14
17,40,15
7,14,7
3,16,13
14,43,16
4,11,6
6,19,13
15,45,9
19,47,12
18,48,14
25,58,15
5,13,6
3,16,8
25,64,9
13,36,15
16,38,15
7,22,15
18,35,13
16,45,13
2,11,7
15,33,7
8,26,13
36,77,16
8,23,7
10,35,15
13,25,12
5,14,9
8,24,14
3,11,9
10,19,7
1,10,8
9,21,12
3,14,11
11,32,12
16,46,15
11,32,16
15,59,15
12,31,15
16,52,16
7,14,8
5,31,14
3,8,5
6,15,10
3,12,7
35,86,15
0,7,7
9,23,15
21,59,16
28,73,11
3,20,12
12,40,16
9,26,14
21,66,16
14,37,12
12,29,16
15,39,15
21,61,16
3,15,9
2,15,9
24,69,16
6,16,6
10,28,16
11,27,15
25,40,10
11,27,15
5,24,15
13,35,15
6,15,7
1,19,12
14,43,14
16,42,16
6,24,9
9,32,14
7,19,7
2,11,9
15,28,7
8,32,12
26,71,15
10,31,12
11,36,15
18,45,16
3,10,7
10,33,16
8,27,15
6,15,10
2,10,8
7,22,16
23,63,16
12,31,9
5,15,7
21,51,15
4,12,8
12,36,14
8,27,15
15,36,7
19,57,16
5,20,14
11,29,16
13,38,16
5,22,9
8,21,11
11,36,15
17,39,16
18,47,12
7,28,15
2,10,8
10,24,7
29,74,15
8,24,16
6,28,15
10,28,11
7,18,9
10,29,14
11,41,14
1,5,4
11,40,9
10,24,14
12,35,16
21,72,16
36,92,16
5,9,5
11,24,14
14,45,13
4,22,15
3,11,8
14,39,14
1,8,7
17,38,16
13,39,16
9,18,10
6,21,15
12,31,13
14,32,15
3,10,7
7,21,13
3,17,15
2,9,7
24,51,15
6,14,7
18,45,14
12,41,16
20,54,16
10,36,16
11,31,14
11,20,8
6,22,9
9,23,13
4,16,13
6,19,13
5,17,13
5,23,9
3,11,8
10,30,15
7,22,15
2,10,8
5,20,16
13,34,15
3,12,7
3,15,9
13,26,12
13,35,14
11,39,15
17,56,16
6,19,14
13,29,12
25,52,7
11,30,9
13,26,9
6,12,6
19,52,16
12,28,15
6,20,14
11,33,15
7,20,13
8,25,9
7,31,14
9,25,15
14,39,16
2,6,4
4,13,11
7,30,15
5,26,14
5,22,14
17,46,16
7,34,16
10,29,14
15,29,7
6,21,12
15,26,9
1,8,7
3,12,11
5,15,7
17,35,10
15,36,16
9,35,16
9,13,5
11,26,16
7,19,12
5,19,13
30,61,12
8,28,15
2,11,10
3,13,10
4,12,7
6,20,15
36,68,16
14,37,16
7,16,8
3,11,8
5,14,9
17,35,9
9,31,15
6,24,13
17,42,16
4,10,6
13,39,16
8,18,7
7,16,10
7,28,14
22,55,16
13,33,16
7,13,6
8,31,15
8,24,16
11,33,15
14,42,15
6,18,13
9,23,12
1,12,11
6,27,14
5,27,16
10,27,15
6,21,13
9,30,16
25,69,16
4,10,4
31,82,16
10,37,12
2,15,13
7,20,11
12,36,16
3,15,12
6,22,15
16,28,10
28,51,15
17,53,15
3,11,8
16,33,12
6,25,15
13,36,12
8,28,13
13,45,16
4,20,16
8,32,14
27,68,16
2,17,15
10,36,9
12,38,16
4,14,10
2,11,6
7,17,8
24,59,16
12,40,7
11,25,13
2,15,12
11,24,14
15,28,13
5,8,4
6,23,14
6,24,14
19,47,15
11,31,15
5,20,13
36,89,16
22,40,14
2,10,8
6,10,5
14,36,9
14,31,8
10,39,16
10,29,15
10,30,15
15,34,15
9,26,15
16,38,15
10,33,15
5,19,12
21,55,11
9,15,6
4,21,15
8,19,12
6,16,10
2,12,9
5,9,5
14,39,7
3,16,8
3,14,9
8,25,14
12,35,14
1,5,5
8,22,14
16,41,16
12,32,15
5,15,9
3,15,12
12,30,16
10,33,13
4,14,6
2,9,6
21,63,15
23,63,16
3,10,7
3,11,8
20,46,7
8,17,7
24,63,16
22,55,15
8,26,15
18,45,16
9,21,10
7,25,12
2,14,12
11,38,16
20,48,15
3,12,9
12,39,15
13,29,16
5,21,16
9,18,9
8,22,12
3,16,13
19,44,7
17,45,16
12,33,16
12,34,14
21,59,16
6,13,6
9,29,16
19,42,13
4,17,14
8,25,12
19,43,11
14,36,15
19,40,11
7,31,16
13,40,14
8,23,15
3,10,8
6,20,14
4,19,15
14,43,16
17,50,16
20,62,16
14,30,12
6,26,16
25,61,16
9,24,15
11,28,14
7,19,7
11,29,12
8,22,13
10,28,7
8,27,15
3,18,15
39,111,13
4,19,15
4,10,8
9,33,15
10,33,15
3,7,4
18,39,7
5,15,11
5,21,13
5,14,6
8,31,15
8,32,16
9,19,11
19,63,12
18,48,15
11,22,11
8,25,13
2,10,7
12,38,16
7,14,7
3,13,7
21,39,12
7,23,9
12,34,14
15,35,12
9,34,14
16,42,15
8,23,7
8,26,12
35,106,12
6,12,7
4,16,12
11,37,16
4,19,15
11,39,15
7,26,14
16,41,15
7,27,15
12,34,9
6,15,7
27,73,15
7,25,14
10,27,14
6,15,8
15,35,10
9,24,7
27,60,16
14,34,15
21,56,16
10,26,16
13,40,16
3,9,6
7,20,13
16,34,11
7,25,9
0,5,5
17,45,16
12,27,15
4,16,12
5,16,9
5,20,15
11,27,9
2,9,8
10,27,15
10,21,7
2,8,5
21,56,16
17,52,15
6,26,16
5,19,11
5,11,6
10,24,14
23,59,15
16,42,9
3,8,5
5,30,16
6,23,14
15,33,14
24,63,15
4,15,11
8,21,12
6,13,7
16,45,14
7,19,14
5,16,9
3,16,13
28,67,15
3,8,5
11,31,16
12,32,15
11,17,7
15,34,9
5,18,13
8,31,16
6,27,14
9,38,9
39,92,13
4,11,6
5,18,10
7,16,7
2,18,16
6,16,10
2,12,8
16,42,15
18,46,16
12,34,15
33,98,16
11,34,16
19,53,16
12,30,15
6,27,16
16,40,14
19,48,7
18,47,16
8,16,9
4,17,14
12,33,15
5,17,12
1,8,7
10,33,13
17,49,14
3,20,14
11,31,16
35,99,16
15,38,16
23,54,16
9,22,10
21,38,7
15,30,7
5,20,16
10,18,7
9,25,15
9,26,15
2,6,4
8,23,15
2,10,8
14,49,16
3,9,5
9,22,14
10,23,12
13,37,15
8,33,14
18,38,15
4,17,13
17,27,7
6,22,16
4,13,9
15,32,12
8,28,14
21,50,16
11,39,15
28,64,16
11,19,7
7,20,8
10,33,15
12,23,6
7,19,9
5,23,16
1,6,5
11,29,15
8,15,7
3,19,16
5,16,11
16,37,13
8,25,16
10,24,14
16,41,15
4,19,15
7,33,16
18,56,16
30,73,16
17,33,16
3,8,5
4,25,14
19,55,15
7,16,9
19,47,14
21,51,15
24,68,15
3,19,16
10,24,10
17,52,16
7,23,14
21,55,16
11,35,13
1,8,7
3,21,15
2,12,7
6,25,16
6,17,11
10,31,11
7,25,16
9,34,16
4,20,14
12,27,15
6,20,8
21,45,16
6,19,13
10,24,15
24,65,9
24,51,15
4,11,7
8,22,14
0,6,6
21,64,16
7,23,16
8,24,12
11,31,16
7,26,12
6,21,15
23,68,16
14,25,7
1,11,7
10,25,14
10,33,13
25,64,16
16,46,13
8,27,9
15,35,13
23,65,16
11,28,15
9,26,15
7,21,8
1,6,4
33,74,16
2,10,8
2,8,6
4,18,14
24,56,16
5,14,9
12,27,14
21,56,16
14,45,15
8,22,15
8,27,11
6,24,16
10,27,14
19,47,16
4,16,7
18,58,13
4,11,6
15,36,16
23,44,13
4,12,6
8,23,14
14,38,15
3,12,9
13,30,7
7,24,15
18,48,16
6,14,8
9,20,9
17,53,16
24,60,16
11,20,8
21,58,16
11,25,12
7,17,10
0,7,7
22,49,16
8,15,7
26,62,9
8,24,8
5,19,8
14,26,10
5,26,15
6,20,14
12,35,9
12,30,15
10,25,16
12,30,15
15,41,7
6,20,16
13,37,15
7,20,15
6,22,13
8,26,16
5,21,15
7,13,7
17,34,12
7,26,14
7,24,13
8,37,14
8,25,16
7,19,7
8,16,7
30,59,12
10,26,16
18,52,16
14,28,13
8,36,16
12,50,15
5,19,15
9,22,10
2,7,5
4,14,11
3,17,14
8,25,12
7,21,8
6,18,12
6,20,13
24,60,14
19,56,16
4,19,14
10,29,15
6,15,9
2,9,7
3,9,7
2,10,7
17,59,16
18,44,16
9,20,12
11,34,16
19,49,15
3,9,6
15,37,16
2,7,5
6,17,6
21,57,12
12,33,13
15,47,15
22,55,16
10,35,16
4,21,14
11,27,8
2,12,10
12,39,14
5,19,14
14,46,14
21,63,9
11,28,14
4,12,8
5,22,12
20,50,14
8,19,9
27,53,16
11,34,15
5,10,6
11,36,15
6,14,10
2,6,4
3,19,9
7,20,7
13,26,10
7,22,9
11,44,16
11,43,15
2,5,4
13,36,11
6,31,15
4,9,5
21,68,16
9,18,9
1,14,13
19,58,16
31,87,14
12,27,15
11,22,7
4,15,7
16,49,15
18,35,7
37,81,16
45,111,15
14,38,16
13,29,15
16,47,16
10,32,14
9,31,16
12,27,15
30,80,15
19,48,15
9,23,9
4,16,12
10,36,16
10,30,15
5,14,7
7,19,7
14,31,15
14,32,15
16,43,16
2,8,6
20,40,16
17,38,16
10,33,15
18,43,16
7,22,15
30,76,16
6,29,15
4,14,11
12,29,15
6,14,8
26,61,16
23,67,16
12,31,12
9,33,13
8,27,16
0,7,7
19,35,16
12,31,9
3,10,7
9,19,5
24,53,15
1,11,10
8,27,14
24,52,15
8,27,9
7,18,12
10,35,15
4,12,7
10,38,16
3,10,7
7,24,14
1,8,7
9,31,16
21,41,7
13,37,13
13,38,13
27,74,16
7,19,13
0,9,9
20,54,16
20,48,15
7,21,7
6,13,10
13,40,16
6,21,7
15,30,10
25,57,16
14,29,7
3,10,7
6,16,9
3,13,7
9,25,7
4,11,7
24,63,16
19,50,16
3,14,10
10,23,15
9,25,9
3,9,6
18,46,15
2,6,4
4,14,9
11,32,15
13,29,13
5,21,12
3,7,4
5,23,15
17,40,14
0,6,6
27,77,16
2,13,7
9,24,15
21,57,16
6,19,11
11,29,12
0,6,6
18,58,16
13,33,15
20,43,16
8,26,13
5,13,8
32,72,16
14,40,16
3,16,14
5,13,7
6,16,8
5,15,10
2,10,8
7,27,13
12,30,15
4,17,14
26,57,16
12,25,12
9,35,14
9,23,12
5,19,15
6,20,14
6,13,8
16,29,7
14,26,13
25,49,16
2,7,5
11,32,8
2,14,12
8,25,16
4,23,14
3,20,15
6,17,9
5,19,13
4,11,6
6,22,14
17,45,14
7,16,8
1,14,13
5,16,12
21,53,14
22,47,15
27,64,14
5,21,13
10,29,13
3,19,12
3,14,11
2,9,7
7,22,16
20,50,14
23,54,15
3,15,12
29,69,16
21,46,16
1,7,6
15,35,11
13,34,14
30,69,16
27,64,16
26,66,16
15,31,15
19,41,15
5,15,7
21,51,16
8,23,16
3,13,11
12,31,16
6,18,12
12,23,12
8,28,11
16,33,14
17,37,15
7,16,9
16,30,12
11,25,14
15,36,15
2,12,9
10,30,15
11,30,9
6,19,10
7,17,10
5,19,14
17,35,13
9,22,7
4,18,8
14,33,15
10,28,13
6,23,9
30,58,15
21,48,14
1,7,6
21,46,9
12,27,13
11,41,15
16,32,15
11,41,15
4,15,9
6,20,12
31,85,16
14,37,16
10,27,16
4,14,8
4,20,16
16,36,14
14,45,16
3,8,6
5,15,6
8,17,9
15,44,16
16,48,16
11,20,7
3,13,7
20,44,14
32,84,15
9,31,9
1,7,6
8,22,14
6,20,13
24,64,16
10,25,16
3,23,14
10,27,16
19,42,10
4,14,7
11,42,15
16,42,16
6,12,7
1,11,10
15,35,15
9,26,12
4,15,11
3,9,6
7,22,13
7,19,11
14,39,9
13,31,9
12,35,15
17,46,16
14,30,16
7,25,15
16,40,16
4,17,13
13,34,7
17,62,15
2,10,9
15,39,16
26,52,14
8,25,9
5,20,7
17,41,15
1,10,9
11,29,14
15,50,16
16,43,16
12,34,16
12,33,15
3,7,5
10,28,16
15,41,15
13,40,9
6,15,9
1,8,8
9,24,15
8,25,9
15,31,7
0,6,6
9,22,7
13,35,15
19,56,16
8,17,9
14,39,16
9,28,16
20,35,14
9,29,14
13,27,15
39,92,15
3,12,8
10,42,15
12,32,15
22,61,14
14,41,15
9,24,15
12,36,15
14,34,9
11,31,16
31,63,10
12,39,16
2,15,8
2,12,9
12,32,11
24,84,9
7,23,9
7,27,16
5,13,9
7,25,13
3,13,6
9,28,15
17,52,16
10,24,11
4,12,7
19,44,16
20,56,15
10,27,16
10,34,16
18,30,9
20,55,16
7,21,14
8,25,14
9,20,11
2,7,5
25,82,16
7,15,7
7,23,15
6,20,13
8,24,15
11,34,14
7,18,11
11,33,16
8,21,9
11,36,16
24,37,7
10,29,12
8,23,15
3,23,15
5,17,12
11,34,16
5,12,7
3,17,14
5,18,11
14,33,14
11,33,16
14,45,16
14,32,7
16,44,9
4,15,6
9,13,5
6,16,10
16,38,15
3,13,9
19,42,15
19,46,15
25,82,15
4,13,9
8,18,10
34,88,16
18,36,16
33,73,13
2,11,9
10,26,12
10,31,16
5,12,6
11,28,12
27,78,16
5,14,10
13,32,15
11,32,15
25,66,16
13,31,16
22,69,16
15,43,16
8,15,7
34,65,15
18,61,16
7,22,15
9,19,11
7,27,9
13,34,16
5,11,7
7,11,7
9,24,8
3,12,9
27,54,16
8,23,14
9,26,7
15,33,7
16,37,14
3,10,6
9,30,15
7,25,16
12,32,16
4,18,14
16,44,15
13,38,16
14,33,14
4,20,15
13,37,16
4,13,8
12,36,16
16,47,9
13,36,16
7,21,15
17,35,10
10,30,14
27,75,16
4,21,12
12,28,15
3,17,14
18,51,16
2,12,9
8,31,14
10,25,14
3,10,9
1,8,8
15,44,16
4,10,6
15,42,16
24,61,15
7,15,8
2,7,5
2,9,7
14,58,9
13,40,15
3,11,8
23,69,11
14,39,16
31,74,14
3,12,9
21,51,16
3,8,4
10,39,16
19,47,16
16,44,12
4,22,16
8,25,15
5,19,14
3,6,4
3,11,8
7,27,16
7,21,14
3,11,8
6,16,12
6,18,12
13,32,16
8,21,10
28,57,16
31,101,9
6,11,6
12,37,15
4,11,7
13,36,16
12,39,14
28,59,14
10,34,15
8,19,6
15,25,7
8,22,7
6,15,9
10,25,15
8,15,7
31,85,16
12,39,16
9,31,16
7,22,16
22,44,15
6,27,16
2,11,9
5,24,16
8,21,13
27,53,16
3,14,8
11,27,14
12,31,15
20,56,15
17,38,10
23,65,15
2,9,7
3,16,11
12,35,15
16,35,16
10,30,16
6,15,7
15,46,15
19,48,14
12,29,9
2,11,9
16,43,16
12,34,9
1,6,5
5,17,7
4,15,9
15,43,16
3,13,6
4,17,13
5,14,7
8,20,11
9,23,14
17,41,16
3,11,7
7,22,11
10,30,16
22,52,16
12,33,11
15,42,16
10,25,7
10,29,14
23,64,16
11,31,15
5,19,13
12,20,8
6,20,14
2,16,14
32,70,16
9,36,14
16,32,7
20,51,15
11,27,15
2,10,8
8,25,16
21,57,15
22,52,14
10,30,9
5,12,7
0,5,5
6,25,14
15,43,16
48,103,16
11,34,16
11,24,14
7,24,14
16,34,15
3,12,7
8,21,14
5,20,14
19,59,16
25,48,16
11,36,9
11,24,9
9,26,15
2,16,11
12,28,15
10,30,12
28,64,16
3,20,14
11,31,10
22,48,16
6,27,15
10,19,7
7,22,14
5,18,15
11,25,14
13,38,16
30,66,16
11,33,16
25,59,14
10,24,9
2,9,7
7,34,16
18,53,16
7,19,9
7,23,16
8,22,14
7,22,7
8,30,15
2,7,6
8,20,12
4,11,7
1,10,8
14,33,12
6,20,11
15,43,16
26,58,16
6,23,15
5,10,6
20,53,15
18,33,13
13,36,15
7,24,15
10,29,11
8,25,9
6,17,10
5,17,9
11,38,15
4,19,15
6,23,16
5,20,15
31,75,16
24,53,15
1,5,4
10,33,14
5,16,9
12,28,13
7,25,15
9,19,9
0,5,5
30,80,9
11,22,7
2,13,9
4,11,7
20,69,16
4,12,8
13,49,16
8,20,13
20,58,16
6,14,9
13,31,13
10,23,12
8,29,15
12,38,16
51,146,16
15,37,7
8,29,15
16,50,16
4,22,14
51,101,10
44,90,15
5,20,9
6,14,7
14,37,14
3,10,5
15,35,10
8,15,7
8,22,12
29,72,9
5,21,15
19,39,16
3,19,13
26,70,16
19,49,9
5,20,13
16,53,15
10,26,13
29,71,16
19,58,16
6,16,9
13,41,16
8,21,12
1,8,7
4,18,13
23,51,16
9,25,16
10,31,15
11,29,9
13,42,10
18,49,15
17,51,16
25,71,15
52,146,13
23,53,16
9,23,12
6,14,9
10,25,11
15,35,9
4,23,9
35,82,16
12,35,10
8,21,7
12,23,9
10,28,16
6,25,16
4,12,8
9,25,14
4,8,4
10,37,15
10,31,16
21,46,6
8,23,10
17,55,16
11,30,9
7,31,15
3,13,9
13,36,15
17,43,15
10,22,7
1,8,7
12,37,15
12,34,13
7,14,7
7,15,6
5,13,7
6,18,13
26,54,12
5,24,13
4,14,10
8,24,16
9,41,16
9,24,16
33,78,15
28,62,16
12,42,16
4,16,12
23,53,15
9,30,14
9,30,15
11,31,10
25,42,7
6,16,8
0,4,4
10,26,11
7,21,12
8,25,15
19,56,9
4,15,7
14,35,12
28,63,16
16,43,16
6,22,13
22,65,16
9,32,14
13,35,12
15,41,15
25,61,15
12,29,11
15,46,15
8,17,7
16,40,7
9,23,13
7,25,9
15,37,15
17,50,16
9,27,15
5,13,5
2,11,9
13,38,15
12,29,12
8,24,16
25,62,16
9,27,15
3,7,4
1,10,10
3,14,12
7,18,13
16,50,15
7,25,13
6,22,15
11,32,15
16,34,15
17,53,13
6,32,15
4,14,7
20,49,16
4,18,14
12,38,15
24,79,16
8,20,7
8,27,9
3,8,5
4,13,7
19,48,16
8,22,11
4,16,12
0,7,7
7,13,6
8,30,12
7,25,15
5,13,9
10,27,9
24,48,15
2,15,13
11,27,13
16,44,15
10,29,12
6,10,4
2,15,9
11,28,12
21,46,14
2,17,15
15,37,13
17,50,16
7,29,15
7,13,5
5,19,14
16,36,7
9,23,14
5,20,15
2,10,9
6,18,7
5,28,16
30,80,16
7,17,9
10,24,8
13,26,14
5,20,10
6,30,16
8,27,15
10,34,15
16,33,12
14,40,16
18,48,9
2,16,14
9,20,7
7,23,13
10,21,11
6,17,10
15,40,16
23,46,11
5,19,13
12,30,16
15,39,15
10,31,14
7,18,7
11,27,9
11,26,11
6,19,14
11,26,12
6,23,15
9,34,16
8,27,10
10,28,14
5,23,16
2,18,14
9,25,14
12,30,15
19,48,16
4,21,14
15,39,16
7,20,14
6,18,12
33,80,15
1,9,8
11,23,9
17,39,15
16,33,10
8,29,15
28,81,15
7,17,7
17,56,9
18,51,16
7,20,13
7,22,10
5,13,8
19,44,13
4,16,8
2,17,15
65,139,16
17,39,15
7,16,10
32,91,14
18,45,16
11,26,15
7,29,9
12,32,9
3,10,7
32,74,15
27,57,16
10,24,7
8,20,8
5,16,11
6,19,9
0,5,5
10,22,12
4,12,8
1,12,8
9,23,14
9,26,9
20,49,14
9,26,14
49,111,16
5,11,6
5,11,7
11,24,12
2,15,13
7,26,16
5,17,9
8,27,15
5,13,9
6,29,15
10,28,9
30,82,15
0,6,6
9,27,9
13,33,10
2,9,7
22,54,13
12,31,16
9,17,7
21,46,15
13,29,11
4,15,11
7,20,8
26,68,15
6,20,14
37,87,16
11,24,14
1,9,6
1,5,4
10,43,14
11,28,9
6,20,13
3,12,7
14,37,7
8,29,16
19,49,15
3,17,15
14,48,16
28,77,15
17,32,11
18,54,10
18,41,16
20,54,15
7,15,9
15,35,11
0,6,6
5,23,13
28,75,16
17,44,16
22,65,16
6,15,10
4,10,5
4,19,8
26,64,16
10,30,15
8,20,9
9,24,16
8,23,15
14,36,9
27,75,14
7,18,11
14,30,15
9,13,5
5,16,8
6,22,12
10,33,16
15,45,14
5,20,14
15,31,15
26,74,16
34,77,15
9,32,12
32,84,13
9,24,15
17,46,15
27,62,16
4,17,9
17,41,15
3,18,14
23,50,16
26,61,16
8,26,15
7,19,12
23,65,16
16,47,16
8,28,15
14,36,13
23,72,16
10,27,13
21,51,16
17,46,14
13,41,16
5,20,11
8,22,15
5,19,9
11,35,16
10,34,15
6,26,14
6,14,8
9,35,15
3,16,13
4,17,14
5,14,11
22,58,16
15,38,16
4,11,7
5,15,10
10,26,15
4,11,6
12,36,16
9,25,16
29,77,16
0,9,9
15,46,16
16,39,15
14,35,14
5,15,8
3,9,6
17,43,16
6,14,7
7,17,11
4,19,14
9,29,14
16,36,16
11,31,15
4,13,7
26,61,16
12,39,16
14,36,9
7,24,15
19,42,13
5,12,7
11,19,7
10,28,15
8,28,11
9,31,15
1,7,6
4,11,6
18,48,16
16,45,16
6,18,9
5,15,10
5,24,14
7,18,12
0,4,4
10,39,14
4,12,6
3,8,4
